178883773,5485,0,55,7,238092,19,19,0
93466032,0,0,0,11,244195,0,0,23
46609224,0,1,6,13,307139,0,0,1
151262543,381,0,0,16,269860,60,60,0
49658696,0,0,0,13,320593,0,0,0
131442320,7034,0,42,17,279086,0,0,0
139721768,0,0,0,11,312798,0,0,2
45009848,0,1,0,9,311455,0,0,0
3586312,160,0,0,8,307587,0,0,0
240883247,2907,0,54,8,149166,13,13,0
88589565,8617,0,5,11,253964,0,0,0
162389632,0,0,0,8,222302,0,0,0
124917832,0,0,0,8,227191,0,0,0
29345952,0,0,0,6,318027,0,0,0
193618912,0,0,0,8,270051,0,0,0
57995558,43635,0,107,10,226863,0,0,4
237778913,0,0,0,12,82673,572,572,3
87162164,0,0,12,9,280645,0,0,1
231155392,0,0,28,53,230803,8,8,1
92644112,0,0,3,8,204252,0,0,0
155914952,0,0,0,8,249356,0,0,0
217174776,0,0,3,7,247613,0,0,0
188112304,0,0,0,8,235979,0,0,0
182896078,2173,0,47,11,246975,3,3,0
178055661,837,0,3,7,264966,34,34,0
159288224,0,0,0,6,396964,0,0,0
190472776,0,0,0,9,199741,0,0,1
49380496,0,0,0,5,256202,0,0,0
81456120,0,0,0,8,320414,0,0,0
153193688,731,0,22,31,260071,0,0,0
14195388,0,0,20,8,335775,0,0,0
222361576,0,0,0,10,314487,0,0,0
200681813,81,0,29,9,242988,51,51,0
166673720,163,7,17,17,326529,694,694,1008
72365648,4816,0,0,9,319104,0,0,0
240776752,0,107,4,9,300819,0,0,13
92422208,0,0,0,8,250205,0,0,0
28061888,0,0,0,8,320989,0,0,0
22501024,0,0,0,8,254112,0,0,9
140085912,0,0,0,8,273551,0,0,0
82367028,1906,0,311,9,226274,12,12,0
201691117,0,0,0,14,221168,12,12,0
151093662,0,0,0,10,247165,49,49,0
238134079,0,0,0,9,262496,0,0,0
14078072,0,1,0,20,489274,0,0,0
178491166,9617,0,48,8,258876,387,387,1
14523253,29,0,11,8,226842,0,0,0
33019322,412,8,450,3,341903,3,3,0
235746471,0,0,4,27,198895,264,264,1
13865112,0,0,16,9,358779,0,0,0
62003330,20441,0,0,15,345474,9,9,0
101982080,1024,0,0,9,227215,0,0,0
147226952,0,0,0,5,229338,0,0,0
1142184,0,0,0,12,36,0,0,1
77840357,163,0,0,11,246354,0,0,0
182654769,2445,0,53,11,240030,0,0,1
41239008,0,0,0,7,274360,0,0,0
111114088,0,0,0,7,237889,0,0,0
22761792,0,0,0,7,306129,0,0,0
44067680,0,0,0,8,302811,0,0,0
220023219,0,0,0,12,246762,0,0,0
54643352,0,0,0,11,515737,0,0,0
192193896,0,0,0,10,498187,0,0,0
214497320,0,0,0,11,35,0,0,0
240491498,660,0,0,12,262949,4,4,1
93682582,1291,0,4,7,317981,0,0,1
150490749,0,0,17,69,257631,24,24,0
91870437,0,0,0,11,231398,5,5,15
194116661,0,0,1,11,307846,0,0,0
155619016,0,0,0,6,274747,0,0,0
59768168,0,0,0,6,295765,0,0,0
147062488,486,0,1,11,288916,0,0,0
28431864,0,0,0,6,294918,0,0,0
87370839,24,0,15,9,335300,0,0,6
10255084,0,0,1,8,275188,0,0,0
83622198,789,0,147,9,256042,5,5,0
178326188,9902,0,48,8,259786,403,403,1
165048912,0,0,0,39,423157,0,0,0
91639944,0,1,0,11,255374,12,12,33
202669672,0,34,0,13,292055,0,0,580
37690551,1106,0,0,12,298482,42,42,1
237727137,0,0,1,17,47021,697,697,4
127106184,0,0,0,12,325650,0,0,13
39913184,0,0,0,10,507910,0,0,0
89196552,0,0,0,38,424375,0,0,0
90235840,0,0,0,8,319378,0,0,0
189409600,0,0,0,10,501679,0,0,0
177093640,0,0,7,11,517809,0,0,0
22415792,0,0,0,10,506224,0,0,0
157466400,0,0,0,9,510175,0,0,0
45537752,0,0,0,10,504133,0,0,1
109801152,0,0,0,11,500849,0,0,0
164494736,0,0,0,10,497036,0,0,0
172236160,0,0,0,11,506770,0,0,0
49181776,0,0,0,11,508125,0,0,0
48192856,0,0,0,11,497843,0,0,0
86877229,0,0,31,9,267431,0,0,0
5921715,0,0,0,8,251234,0,0,0
89859652,0,0,0,14,304726,0,0,0
111298000,0,0,0,9,494462,0,0,0
5959384,0,0,0,11,365239,0,0,0
113779424,0,0,0,7,305161,0,0,0
176465192,0,0,0,9,312698,0,0,0
238490965,1404,0,0,13,273021,8,8,0
153588409,741,0,11,9,310986,0,0,0
203421176,0,0,0,7,313350,0,0,0
201317844,309,0,38,18,89697,102,102,0
39674584,128,0,0,11,2058,0,0,0
182443197,1257,0,7,8,304502,32,32,1
151178637,228,0,22,9,253095,48,48,0
200264841,631,0,83,29,297638,142,142,1
84841053,0,0,125,8,264931,0,0,0
22721728,9659,0,3,9,221432,1,1,2
48300447,57400,0,746,8,88183,49,49,0
201615844,0,0,0,13,154756,23,23,0
46163683,242,0,6,11,439196,0,0,1
80682096,0,0,0,7,19164,0,0,0
22612094,8864,0,8,9,220468,2,2,2
131895133,0,0,22,14,322063,18,18,0
32720633,106,2,197,10,431723,17,17,0
25257360,0,0,0,7,31,0,0,0
191186441,626,0,14,30,179828,15,15,7
80002536,1306,0,1,7,354878,0,0,1
150881779,0,0,0,11,234730,39,39,0
234679058,0,0,6,33,280742,31,31,0
62533884,11994,0,29,7,235904,39,39,0
188177966,2013,0,0,6,45452,32,32,1
33180729,0,0,60,11,387369,18,18,0
80356639,25824,0,159,16,348875,0,0,4
87347674,0,0,17,8,334786,0,0,6
65086935,3214,0,0,10,306262,1,1,9
241551182,3816,0,52,6,184286,13,13,0
164216021,0,2,9,9,266432,235,235,317
237669282,753,0,15,8,230759,3,3,0
57917320,0,0,0,8,303543,0,0,0
237351703,544,0,0,11,266465,3,3,0
178725000,702,0,3,7,241965,9,9,0
135390835,36353,0,231,20,213243,39,39,0
161598786,8622,0,1408,25,260666,0,0,5
62393425,18482,0,0,15,342689,6,6,1
240492305,3708,0,8,7,318673,8,8,0
61527757,18432,0,45,8,230566,34,34,0
91906515,0,0,0,11,227646,4,4,12
151575108,0,0,0,8,277028,68,68,0
46033638,211,0,6,16,438172,0,0,0
37104794,752,0,4,8,206422,0,0,0
213754661,61,0,7,9,29749,18,18,0
92831183,692,0,0,8,266540,0,0,1
44420456,15122,0,138,36,276521,0,0,2
203459180,3,67,1,10,284668,2,2,1122
122398274,24033,0,14,41,281436,0,0,0
10755061,18,0,5,7,113961,3,3,0
170498576,0,0,0,9,222330,0,0,0
34000024,345,0,38,7,151270,0,0,0
32737322,17,0,99,12,461452,22,22,0
178068015,3322,0,15,7,263928,136,136,0
46121974,22224,0,210,35,273966,0,0,1
162585059,8439,2,1381,14,274623,128,128,192
163217488,0,0,5,7,226393,22,22,0
54744804,61840,0,152,10,194579,2,2,1
91147821,0,1,0,12,277127,13,13,34
121916298,758,0,17,64,247814,0,0,0
13621493,25,0,7,10,117571,0,0,0
46901380,51542,0,666,14,88875,44,44,1
109021993,220,0,0,8,289585,1,1,0
11888931,0,0,9,8,307339,0,0,0
67752135,0,0,82,7,199334,20,20,0
176940310,9700,0,112,6,307680,0,0,0
229039904,25,0,37,61,201881,16,16,1
201374857,30,0,10,13,277551,19,19,0
8881505,0,0,3,8,280511,6,6,0
83852020,2022,0,378,9,231969,15,15,0
149224600,0,266,3,19,311565,1,1,15
238224381,1125,0,23,8,214068,5,5,0
149929737,0,57,18,75,264759,6,6,3
230538230,7100,0,18,19,253701,1,1,0
7703476,0,0,0,8,264717,7,7,0
166576848,0,6,14,15,330234,558,558,810
87447674,1943,0,10,10,264908,0,0,0
66120032,0,0,41,14,375085,16,16,1
87990029,0,0,10,11,336615,0,0,4
89639513,0,0,0,15,321533,3,3,9
240507737,3477,0,8,7,264497,174,174,1
21589558,1450,0,51,9,211479,13,13,0
194298363,0,0,0,8,312638,0,0,0
239278645,950,0,0,13,266110,6,6,0
32685971,291,7,401,5,369976,4,4,0
149626893,2035,40,0,51,254525,0,0,2
181730350,4354,0,21,8,338139,185,185,2
42526384,14570,0,177,30,227471,11,11,4
111693047,7372,0,1,7,299663,0,0,0
162241134,0,0,6,7,236931,21,21,0
85465125,1091,0,210,9,248488,8,8,0
159887539,0,0,7,8,189190,13,13,0
149502296,0,209,0,8,282757,5,5,12
149786989,399,139,38,9,258107,0,0,8
181974452,2431,0,43,10,223851,8,8,0
20178728,0,0,53,9,230936,13,13,0
78951926,0,0,0,11,240574,0,0,0
84476789,0,0,92,8,266672,0,0,0
92345041,254,0,0,10,231740,0,0,0
161491559,6113,0,998,13,157488,0,0,4
65805586,0,0,5,8,292378,0,0,10
150268395,704,0,67,11,209574,0,0,0
179587459,4642,0,22,8,211313,148,148,0
93443119,1124,0,0,7,307178,0,0,1
180972712,1596,0,35,10,246629,0,0,0
160863700,0,0,1,12,26054,1,1,0
125102552,51340,0,9,4,312398,14,14,0
36987255,893,0,1,12,287754,41,41,0
91022396,0,0,0,12,255493,0,0,0
39287152,1720,0,0,6,218689,0,0,6
241304228,3011,0,63,7,90614,135,135,0
128933042,29392,0,9,6,263692,42,42,0
150942502,0,0,12,49,284069,3,3,0
163222749,797,0,135,7,241129,22,22,0
220781095,100,0,0,12,304689,33,33,0
220592140,0,0,0,13,305112,0,0,0
103963144,71,0,0,24,281892,0,0,1
33435526,0,0,49,11,341120,14,14,0
242477432,1550,0,3,8,282704,2,2,1
153770576,703,0,10,34,272864,3,3,0
154764039,1191,0,16,15,299854,0,0,0
132622316,8253,0,9,7,216782,69,69,0
81509056,19156,0,118,14,320559,0,0,3
181312441,4285,0,69,10,253017,0,0,0
93169089,1047,0,0,7,300682,1,1,6
176714584,0,0,0,8,226466,0,0,0
13462111,0,0,17,8,340146,0,0,0
97240976,0,0,0,10,314535,0,0,0
213639816,0,0,0,8,314157,8,8,0
131225460,88,0,13,16,317916,4,4,0
57192360,0,0,0,16,380418,0,0,0
197259432,0,0,0,7,36,0,0,0
238918744,0,0,0,6,19229,0,0,0
74690896,0,0,0,15,286986,8,8,0
85579984,0,0,6,8,231923,0,0,0
203551280,0,0,0,9,231042,0,0,1
142419816,0,0,0,8,229557,0,0,0
127270624,0,0,0,8,273422,0,0,1
178780936,0,0,0,6,286901,0,0,0
149904306,1,0,20,84,227278,7,7,0
166707813,0,5,11,15,329545,465,465,676
137188456,0,0,0,9,224379,0,0,0
122945232,0,0,0,12,225062,0,0,1
230459280,0,0,0,11,232141,0,0,0
63683248,0,0,0,6,360913,0,0,1
15744136,0,0,0,12,225296,0,0,0
9902611,0,0,0,8,269868,0,0,0
59359680,0,1,6,10,520579,0,0,33
238595872,0,0,0,8,294241,0,0,0
1775360,0,0,2,3,304533,0,0,4
218489553,2,0,2,12,196166,0,0,0
237799504,0,0,0,8,522462,0,0,0
191699920,0,0,0,6,386086,0,0,0
216819808,0,0,0,10,315488,0,0,0
125643560,0,0,0,11,245306,0,0,23
72018520,0,1,6,13,308418,0,0,1
77484480,0,0,0,13,320734,0,0,0
6954630,0,0,0,8,260147,6,6,0
169185192,0,0,0,11,313956,0,0,2
74267728,0,1,0,9,312676,0,0,0
29152176,160,0,0,8,308939,0,0,0
49348736,0,0,0,6,318158,0,0,0
181657648,0,1,0,12,519397,0,0,3
172350872,0,0,6,6,210420,0,0,0
5502720,0,0,0,14,508792,0,0,0
209144136,0,0,0,12,520351,0,0,0
107341296,0,0,0,8,220714,0,0,0
138479688,0,0,0,8,304938,0,0,0
236045680,0,0,0,7,31,0,0,0
237184536,0,0,0,7,314563,0,0,0
113741400,0,0,0,8,319504,0,0,0
205409896,0,0,0,9,313931,0,0,0
139684024,0,0,0,7,306476,0,0,0
25407200,0,0,0,11,366223,0,0,0
146709240,0,0,0,9,495466,0,0,0
67281352,0,0,0,11,499216,0,0,0
69291672,0,0,0,11,509437,0,0,0
193691112,0,0,0,11,508082,0,0,0
184852496,0,0,0,10,498335,0,0,0
48932767,17147,0,47,11,395593,0,0,0
127247200,0,0,0,11,502195,0,0,0
66340176,0,0,0,10,505440,0,0,1
178927560,0,0,0,9,511540,0,0,0
161694261,8737,0,1427,13,225066,0,0,5
46117952,0,0,0,10,507504,0,0,0
212341744,0,0,7,11,518695,0,0,0
89196552,0,0,0,38,424454,0,0,0
144451544,128,0,0,11,2058,0,0,0
144549032,0,0,0,12,326992,0,0,13
242258568,0,0,0,6,294986,0,0,0
21478360,0,0,0,9,291964,0,0,0
121555502,102,0,23,45,264180,13,13,17
96370713,2281,0,47,10,429099,0,0,0
12157617,0,1,0,19,470691,0,0,0
154397333,1004,0,14,23,288695,0,0,0
193183392,0,0,0,7,31,0,0,0
110465096,0,7,0,8,276684,0,0,0
18643184,0,0,0,9,225818,0,0,0
202728664,0,0,0,9,223533,0,0,0
75901168,0,0,0,8,304872,0,0,0
230968050,9127,0,11,6,269683,0,0,0
183870000,0,0,0,7,19164,0,0,0
107663432,1024,0,0,9,227371,0,0,0
185258064,283,0,0,6,281241,25,25,0
90322128,0,0,0,11,35,0,0,0
174621488,0,0,0,6,276028,0,0,0
198928272,0,0,0,6,295835,0,0,0
165048912,0,0,0,39,423236,0,0,0
218966744,0,0,0,8,222339,0,0,0
99201992,0,0,0,8,256363,0,0,1
211269984,0,0,0,13,229816,0,0,0
84177744,0,0,0,8,434124,0,0,1
113286168,8480,0,0,10,444297,128,128,0
135940960,0,0,0,8,386598,0,0,2
203533736,0,0,0,5,333225,0,0,0
120142600,3080,0,6,8,404235,0,0,0
33101376,0,0,0,9,306185,0,0,0
83367248,0,0,0,10,319089,0,0,0
19614288,0,0,0,10,266906,0,0,0
204609536,0,0,0,10,309560,0,0,0
199795608,0,0,0,8,319614,0,0,0
165834208,3048,0,6,9,312260,0,0,0
102145264,0,0,0,10,311175,0,0,0
192321160,0,0,0,9,305535,0,0,9
36897016,0,0,0,8,303363,0,0,0
203424256,0,0,0,8,319244,16,16,0
150367761,419,0,41,12,206286,6,6,0
169490248,0,0,30,42,387368,0,0,14
102567561,48,0,0,23,275520,2,2,1
176300912,0,0,0,10,307502,0,0,0
67818268,0,0,84,9,228821,16,16,0
220913129,42,0,0,12,268157,14,14,0
59239300,36478,0,56,14,294078,5,5,0
14330044,0,0,12,13,414460,0,0,0
113428057,173,0,4,23,281572,0,0,0
192738943,0,0,15,33,245728,6,6,7
5534185,0,0,2,8,255599,0,0,0
15922463,59,0,0,14,184619,0,0,0
162793982,0,0,5,22,241213,19,19,0
238225628,1160,0,0,14,269064,8,8,0
47101052,4393,0,63,11,439749,3,3,0
198726586,0,0,15,15,336572,0,0,0
150181144,167,0,33,72,241330,6,6,0
199995654,520,0,71,26,304516,117,117,1
9340002,9,0,3,7,182854,5,5,0
241132904,3072,0,64,6,126609,13,13,0
202333977,0,29,0,10,120465,27,27,489
150008632,659,0,16,81,249693,5,5,0
147165207,356,0,0,12,233010,0,0,0
37250813,954,0,17,12,311124,46,46,0
14224824,0,0,0,12,508730,0,0,0
39412954,1169,0,1,26,291449,20,20,2
178792128,0,0,0,12,518109,0,0,0
120422912,0,0,0,11,226622,0,0,0
39467576,0,0,0,9,224230,0,0,0
111806704,0,0,0,12,225190,0,0,1
48797984,0,0,0,8,291841,0,0,0
70580552,0,0,0,12,232396,0,0,0
194799544,0,0,0,8,308226,0,0,1
101127032,2344,0,0,8,221275,0,0,0
114490256,0,0,0,8,306293,0,0,0
230253552,0,0,0,9,226613,0,0,0
93821528,0,0,0,8,274172,0,0,0
3825448,0,0,0,8,277283,0,0,0
26849936,0,0,0,8,228395,0,0,0
96744352,0,0,0,9,273928,0,0,0
84153976,0,0,0,12,228495,0,0,0
241538408,0,0,0,11,427427,0,0,0
199099368,0,0,0,9,226957,0,0,0
153896872,0,0,0,12,229531,0,0,0
208169152,0,0,0,12,223448,0,0,0
203026200,0,0,0,8,272945,0,0,0
120004680,0,0,0,7,223727,0,0,0
136766928,0,0,0,7,294850,0,0,0
203607248,0,0,0,14,309917,0,0,0
167949608,0,0,0,14,302845,0,0,0
175826216,0,0,0,13,379694,0,0,8
55648536,0,0,0,12,227994,0,0,0
132524584,0,0,0,8,227350,0,0,0
195420944,0,0,0,8,223487,0,0,0
157279248,0,0,0,8,225177,0,0,1
15993466,2566,0,13,8,313585,0,0,0
208259832,0,0,0,10,503073,0,0,0
106147928,0,0,0,7,305930,0,0,0
100803992,0,0,0,10,436676,0,0,0
170671371,0,0,0,8,299054,2,2,2
194445608,0,0,0,5,226040,0,0,0
172624336,0,0,0,5,275930,0,0,0
35931120,0,0,0,6,229980,0,0,0
147563881,159,0,0,18,98366,0,0,0
158309840,0,0,0,13,325800,0,0,0
36785641,768,3,134,6,264153,0,0,0
194748880,0,0,0,8,293385,0,0,1
210401528,0,0,0,10,499524,0,0,0
40618531,4834,0,28,10,220467,0,0,7
90652152,0,0,0,11,516728,0,0,0
62833248,0,0,0,8,304192,0,0,0
158996840,0,0,0,8,274797,0,0,0
41531040,0,0,0,7,307514,0,0,0
130143280,0,0,0,7,239015,0,0,0
60164488,0,0,0,7,275621,0,0,0
36792352,0,0,0,12,36,0,0,1
182357424,0,0,0,5,230638,0,0,0
32716865,367,8,470,3,337855,0,0,0
150387825,697,0,67,11,208609,1,1,0
22267032,0,0,58,11,233820,4,4,0
41284296,0,0,0,8,255364,0,0,9
241799254,3543,0,72,6,110267,15,15,0
37503266,806,0,3,8,215184,0,0,0
60698048,0,0,0,10,509217,0,0,0
12582084,0,0,0,15,408949,0,0,0
133443483,38,0,7,9,215256,64,64,0
171952666,2798,0,5,23,257306,0,0,0
88163099,5147,0,10,10,304404,0,0,4
121760433,41,0,20,57,253810,5,5,7
150195777,210,0,36,67,238594,5,5,0
96673564,898,0,0,7,296414,2,2,1
153281280,547,0,8,28,273300,18,18,0
91614645,0,1,0,11,267330,16,16,40
27665896,0,0,0,8,250254,0,0,0
64659153,0,0,5,18,500907,16,16,2
163607752,0,0,0,8,321131,0,0,0
25203640,0,107,4,9,300951,0,0,13
194478848,0,0,0,6,397986,0,0,0
129080744,0,0,0,8,236029,0,0,0
97353296,4816,0,0,9,319233,0,0,0
158584896,0,0,3,7,247658,0,0,0
116027264,0,0,0,8,320547,0,0,0
8229928,0,0,0,10,315668,0,0,0
224499408,0,0,0,9,200840,0,0,1
111589288,0,0,3,8,205511,0,0,0
174677680,0,0,0,8,250692,0,0,0
68135368,0,0,0,5,257508,0,0,0
207792576,0,0,0,6,399315,0,0,0
12540704,0,0,0,9,201837,0,0,1
107795059,199,0,0,8,284099,4,4,0
157798192,0,0,0,9,292026,0,0,0
19863208,0,0,0,8,236067,0,0,0
51093456,0,0,3,7,247690,0,0,0
195512984,0,1,0,12,520786,0,0,3
160792778,0,0,0,44,100866,0,0,0
133166672,0,0,0,8,307681,0,0,0
168479449,0,0,0,10,316982,0,0,0
191865552,0,0,0,8,251727,0,0,0
40691943,7242,0,62,16,246572,0,0,0
19468944,0,0,0,11,233408,0,0,0
126281073,0,0,21,42,290775,3,3,0
13745332,0,0,17,8,342920,0,0,0
22771280,0,0,0,8,278580,0,0,0
163722760,0,0,0,8,250291,0,0,0
115078976,0,0,0,8,275424,0,0,0
21698786,0,0,59,10,218214,12,12,0
50866345,64759,0,560,9,102244,32,32,1
78557946,6920,0,42,13,260470,0,0,1
35000232,0,0,0,9,227674,0,0,0
128989080,0,0,3,8,206730,0,0,0
104538904,0,1,0,9,313809,0,0,0
51769384,160,0,0,8,310250,0,0,0
50907424,0,0,0,6,318354,0,0,0
85300152,0,0,0,5,258805,0,0,0
192771194,0,0,12,37,263852,2,2,2
199622328,0,0,0,11,315065,0,0,2
134116224,2344,0,0,8,222514,0,0,0
235540530,4190,0,4,11,269070,5,5,0
213479088,0,0,0,8,309617,0,0,1
148738360,0,0,0,7,224997,0,0,0
182961305,2029,0,42,11,272058,7,7,1
221127032,0,0,0,8,274211,0,0,0
126980808,0,0,0,10,315681,0,0,0
15721417,12,1,0,22,491749,0,0,0
241346259,4042,0,35,6,245431,11,11,0
95426080,0,0,0,6,362053,0,0,1
25809000,0,0,0,8,321339,0,0,0
164458747,4198,5,696,15,303264,437,437,638
37875672,0,107,4,9,301155,0,0,13
92184076,0,0,0,10,217290,0,0,0
112711504,4816,0,0,9,319427,0,0,0
235907232,0,0,0,12,224803,0,0,0
223034744,0,0,0,12,521697,0,0,0
171584912,0,0,0,11,227685,0,0,0
73250112,0,1,6,10,521968,0,0,33
39243496,0,0,0,10,316794,0,0,0
49187099,19405,0,52,11,385940,0,0,0
103857320,0,0,0,12,233645,0,0,0
58457688,0,0,0,8,256131,0,0,9
199947202,0,0,8,13,186123,21,21,0
221225872,0,0,6,6,211473,0,0,0
193647352,0,0,0,11,266383,0,0,0
118384128,0,0,0,8,320737,0,0,0
200442560,0,0,0,8,291902,0,0,0
42124153,5967,0,47,36,276933,0,0,4
23363976,0,0,0,14,510132,0,0,0
193272598,0,0,3,20,262089,0,0,0
88389508,0,0,4,13,314317,0,0,0
140451560,0,0,0,12,226558,0,0,1
67681344,0,0,0,9,225581,0,0,0
177885369,10306,0,60,7,269714,349,349,0
178909672,8967,0,42,8,278176,370,370,1
144180264,0,0,0,7,31,0,0,0
84551264,0,0,0,13,320943,0,0,0
193567165,0,0,0,9,263646,0,0,0
64165512,0,0,0,12,36,0,0,1
10699464,0,0,0,8,523674,0,0,0
64981531,0,0,0,14,424449,9,9,6
24770728,0,0,2,3,305855,0,0,4
215331816,0,0,0,5,231810,0,0,0
10802945,11,0,0,8,234045,0,0,0
87267585,0,0,14,9,308852,0,0,4
14363524,56,0,5,7,26,0,0,0
127482400,0,0,0,8,294307,0,0,0
77778758,432,0,0,11,268053,0,0,0
149961075,928,0,14,77,248843,4,4,0
233046627,3833,0,9,22,280961,4,4,0
222566933,1871,0,2,12,313940,0,0,0
186098240,0,0,0,12,230757,0,0,0
209117480,128,0,0,11,2058,0,0,0
135179327,30563,0,196,18,210890,46,46,0
230645851,7772,0,16,15,258688,1,1,0
162090173,0,0,4,43,243670,13,13,0
143472112,0,0,0,8,221870,0,0,0
178005580,400,0,4,6,267066,0,0,0
1747128,0,0,0,8,223580,0,0,0
187278126,1468,0,0,6,117988,29,29,0
44762498,489,0,5,21,397840,0,0,1
148371652,159,0,14,20,42719,0,0,0
83755869,1506,0,281,9,242040,11,11,0
161562744,7034,0,1149,13,181220,0,0,4
117928904,0,0,0,8,257533,0,0,1
77200957,1466,0,0,9,279117,0,0,0
81102436,23118,0,143,15,330713,0,0,4
131991304,6221,0,61,17,332068,8,8,0
60727584,0,0,0,8,229541,0,0,0
16754062,76,0,7,9,27907,2,2,0
77496984,0,0,0,7,276882,0,0,0
6566754,0,0,0,8,254219,0,0,0
105434592,0,0,0,11,518060,0,0,0
94070216,0,1,6,13,309711,0,0,1
154521904,0,0,0,11,246553,0,0,23
3146304,0,0,0,10,316676,0,0,0
115628624,0,0,0,9,275222,0,0,0
134955040,0,0,0,12,229568,0,0,0
40343900,1260,0,1,32,282831,8,8,4
64857227,0,0,0,15,447711,11,11,5
151190650,471,0,0,18,268679,57,57,0
164782203,3466,5,578,15,308208,491,491,715
80000184,0,0,0,8,305533,0,0,0
205585224,0,0,0,6,387468,0,0,0
162737470,0,0,6,7,237997,22,22,0
232437784,0,0,0,9,228043,0,0,0
93330525,1142,0,0,7,302286,0,0,1
36257141,638,0,6,8,187785,0,0,0
86130395,0,0,92,8,265354,0,0,0
176321352,0,0,0,8,276015,0,0,0
56171776,54000,0,120,12,230893,1,1,1
205948232,2,51,2,10,214282,0,0,863
66857662,0,0,44,8,249226,7,7,5
59366360,0,0,0,7,308859,0,0,0
179115797,6435,0,30,8,227102,235,235,0
183947681,727,0,4,8,385276,40,40,2
147564272,0,0,0,7,240109,0,0,0
15029000,0,0,0,11,428768,0,0,0
77177453,1335,0,0,10,257346,0,0,0
13461432,50,0,0,8,115326,0,0,0
235579843,319,0,5,28,283411,8,8,0
161761933,9613,0,1570,13,247626,0,0,6
40415776,0,0,0,7,294914,0,0,0
236949341,273,0,0,10,265532,1,1,0
244093680,0,0,0,8,315275,8,8,0
42309296,0,0,0,10,268057,0,0,0
216051616,187,0,5,9,81691,61,61,0
237219928,0,0,0,9,232229,0,0,1
192003800,0,0,0,6,277275,0,0,0
118859360,0,0,6,8,233107,0,0,0
78120,0,0,0,13,231039,0,0,0
85562336,0,0,142,8,273357,0,0,1
14282272,0,0,0,6,295904,0,0,0
228982152,0,0,0,8,227501,0,0,0
150298765,518,0,56,33,219333,2,2,0
220481595,0,0,0,13,322020,0,0,0
44199323,14240,0,129,36,276561,0,0,2
99891416,208,0,0,26,281426,0,0,2
235127645,0,0,5,26,282040,5,5,0
227372904,0,0,0,10,310880,0,0,0
178147881,10115,0,47,8,259505,415,415,0
229070371,0,0,37,62,205577,7,7,1
69239752,0,0,0,8,304538,0,0,0
236816483,0,0,2,22,116848,498,498,2
27866072,0,0,0,7,315701,0,0,0
80281561,25236,0,155,15,350616,0,0,4
215711048,0,0,0,9,306859,0,0,9
201648231,0,0,0,13,183331,18,18,0
86283473,0,0,92,8,298170,0,0,3
89196552,0,0,0,38,424531,0,0,0
201000163,45,0,16,9,124736,52,52,0
196849528,3048,0,6,9,313410,0,0,0
162961488,0,0,0,12,328384,0,0,13
204163696,0,0,0,8,319822,0,0,0
165048912,0,0,0,39,423313,0,0,0
126852200,0,0,0,6,295054,0,0,0
125283496,0,0,0,10,312501,0,0,0
212281296,0,0,0,8,319452,16,16,0
84042872,0,0,0,10,319290,0,0,0
174577928,0,0,0,8,230706,0,0,0
91733772,0,1,0,11,245614,10,10,25
151103584,0,0,0,12,226413,0,0,1
39751152,2095,0,0,6,212243,0,0,8
150364552,636,0,61,12,206993,1,1,0
105940186,168,0,0,8,275805,7,7,0
199071387,138,0,30,18,328133,31,31,0
46550080,0,0,0,9,227108,0,0,0
203063341,193,55,23,16,284592,43,43,930
200047891,542,0,73,27,303181,121,121,1
165223064,0,0,0,9,225728,0,0,0
229480784,0,0,0,9,224813,0,0,0
193079445,0,0,6,28,266383,0,0,0
195906264,0,0,0,6,288233,0,0,0
145351496,0,0,0,8,274674,0,0,1
93834000,0,0,0,8,306209,0,0,0
128523968,0,7,0,8,277955,0,0,0
94780796,1370,0,31,11,344891,0,0,0
138542704,3080,0,6,8,405473,0,0,0
102360651,1062,0,22,9,344051,5,5,0
20373155,30,0,38,10,160162,0,0,0
154675136,0,0,0,11,35,0,0,0
226834936,0,0,0,5,334492,0,0,0
95282619,1623,0,37,11,369516,0,0,0
55687072,0,0,0,9,307484,0,0,0
159184400,1032,0,0,9,228409,0,0,0
186649424,0,0,0,8,387622,0,0,2
127165672,8520,0,0,10,445536,128,128,0
4892080,0,0,0,7,19164,0,0,0
102014040,0,0,0,8,435317,0,0,1
43135504,0,0,0,12,226547,0,0,0
81726679,17035,0,105,13,315124,0,0,3
166204318,247,7,58,16,329946,725,725,1053
78546688,0,0,0,10,510578,0,0,0
37235139,770,0,3,8,209288,0,0,0
169490248,0,0,30,42,387449,0,0,14
185702624,0,0,0,8,226434,0,0,1
202061168,0,0,0,10,499647,0,0,0
233071555,3771,0,9,22,281090,4,4,0
124097760,0,0,0,7,307274,0,0,0
145595776,0,0,0,11,503545,0,0,0
193525134,0,0,0,11,258436,0,0,0
99250944,0,0,0,8,293441,0,0,1
213346504,0,0,0,7,31,0,0,0
84200128,0,0,0,10,506804,0,0,1
196045368,0,0,0,9,512872,0,0,0
66622696,0,0,0,10,508804,0,0,0
232354932,7437,0,9,7,216571,164,164,0
123624688,0,0,0,10,438004,0,0,0
241692864,3660,0,63,6,142011,14,14,0
12387008,0,0,0,7,20571,0,0,0
2149792,0,0,0,5,227064,0,0,0
190686960,0,0,0,5,277194,0,0,0
194602156,0,0,3,12,273455,0,0,0
139847499,23591,0,148,15,251761,2,2,0
46112595,44876,0,577,17,113863,38,38,2
